timestamp,open,high,low,close
2026-08-25 01:20:00+09:00,185.592,185.605,185.57,185.58
2026-08-25 01:25:00+09:00,185.58,185.592,185.567,185.59
2026-08-25 01:30:00+09:00,185.59,185.6,185.566,185.577
2026-08-25 01:35:00+09:00,185.577,185.579,185.535,185.55
2026-08-25 01:40:00+09:00,185.55,185.595,185.546,185.59
2026-08-25 01:45:00+09:00,185.59,185.59,185.569,185.578
2026-08-25 01:50:00+09:00,185.578,185.58,185.565,185.579
2026-08-25 01:55:00+09:00,185.579,185.593,185.561,185.561
2026-08-25 02:00:00+09:00,185.561,185.567,185.547,185.55
2026-08-25 02:05:00+09:00,185.55,185.559,185.493,185.53
2026-08-25 02:10:00+09:00,185.531,185.549,185.52,185.543
2026-08-25 02:15:00+09:00,185.543,185.551,185.529,185.551
2026-08-25 02:20:00+09:00,185.551,185.57,185.539,185.546
2026-08-25 02:25:00+09:00,185.546,185.556,185.532,185.547
2026-08-25 02:30:00+09:00,185.549,185.585,185.543,185.581
2026-08-25 02:35:00+09:00,185.58,185.581,185.557,185.558
2026-08-25 02:40:00+09:00,185.558,185.569,185.551,185.555
2026-08-25 02:45:00+09:00,185.555,185.556,185.533,185.554
2026-08-25 02:50:00+09:00,185.554,185.565,185.548,185.564
2026-08-25 02:55:00+09:00,185.564,185.574,185.56,185.573
2026-08-25 03:00:00+09:00,185.572,185.59,185.562,185.584
2026-08-25 03:05:00+09:00,185.584,185.596,185.571,185.595
2026-08-25 03:10:00+09:00,185.595,185.609,185.592,185.602
2026-08-25 03:15:00+09:00,185.603,185.607,185.587,185.605
2026-08-25 03:20:00+09:00,185.605,185.632,185.599,185.627
2026-08-25 03:25:00+09:00,185.628,185.647,185.627,185.644
2026-08-25 03:30:00+09:00,185.644,185.66,185.641,185.654
2026-08-25 03:35:00+09:00,185.655,185.668,185.654,185.662
2026-08-25 03:40:00+09:00,185.662,185.666,185.651,185.662
2026-08-25 03:45:00+09:00,185.662,185.675,185.657,185.674
2026-08-25 03:50:00+09:00,185.674,185.678,185.651,185.675
2026-08-25 03:55:00+09:00,185.675,185.681,185.653,185.673
2026-08-25 04:00:00+09:00,185.673,185.673,185.64,185.648
2026-08-25 04:05:00+09:00,185.648,185.648,185.631,185.641
2026-08-25 04:10:00+09:00,185.641,185.65,185.63,185.64
2026-08-25 04:15:00+09:00,185.64,185.66,185.637,185.659
2026-08-25 04:20:00+09:00,185.659,185.661,185.641,185.641
2026-08-25 04:25:00+09:00,185.641,185.646,185.631,185.646
2026-08-25 04:30:00+09:00,185.646,185.647,185.624,185.624
2026-08-25 04:35:00+09:00,185.624,185.631,185.61,185.612
2026-08-25 04:40:00+09:00,185.612,185.614,185.603,185.614
2026-08-25 04:45:00+09:00,185.614,185.617,185.602,185.611
2026-08-25 04:50:00+09:00,185.611,185.614,185.595,185.598
2026-08-25 04:55:00+09:00,185.598,185.628,185.587,185.61
2026-08-25 05:00:00+09:00,185.61,185.631,185.61,185.625
2026-08-25 05:05:00+09:00,185.625,185.627,185.608,185.618
2026-08-25 05:10:00+09:00,185.618,185.622,185.609,185.621
2026-08-25 05:15:00+09:00,185.622,185.624,185.615,185.616
2026-08-25 05:20:00+09:00,185.616,185.632,185.614,185.63
2026-08-25 05:25:00+09:00,185.63,185.645,185.613,185.63
2026-08-25 05:30:00+09:00,185.63,185.632,185.623,185.624
2026-08-25 05:35:00+09:00,185.624,185.626,185.613,185.618
2026-08-25 05:40:00+09:00,185.618,185.62,185.591,185.595
2026-08-25 05:45:00+09:00,185.595,185.657,185.595,185.643
2026-08-25 05:50:00+09:00,185.643,185.647,185.617,185.629
2026-08-25 05:55:00+09:00,185.629,185.639,185.627,185.633
2026-08-25 06:00:00+09:00,185.633,185.638,185.583,185.61
2026-08-25 06:05:00+09:00,185.61,185.62,185.602,185.603
2026-08-25 06:10:00+09:00,185.603,185.61,185.592,185.597
2026-08-25 06:15:00+09:00,185.597,185.626,185.577,185.587
2026-08-25 06:20:00+09:00,185.587,185.606,185.586,185.601
2026-08-25 06:25:00+09:00,185.601,185.601,185.592,185.598
2026-08-25 06:30:00+09:00,185.598,185.602,185.589,185.596
2026-08-25 06:35:00+09:00,185.596,185.607,185.589,185.591
2026-08-25 06:40:00+09:00,185.591,185.643,185.576,185.631
2026-08-25 06:45:00+09:00,185.631,185.652,185.63,185.638
2026-08-25 06:50:00+09:00,185.638,185.672,185.615,185.656
2026-08-25 06:55:00+09:00,185.656,185.656,185.604,185.624
2026-08-25 07:00:00+09:00,185.624,185.638,185.579,185.611
2026-08-25 07:05:00+09:00,185.611,185.646,185.611,185.644
2026-08-25 07:10:00+09:00,185.644,185.646,185.606,185.615
2026-08-25 07:15:00+09:00,185.615,185.62,185.611,185.619
2026-08-25 07:20:00+09:00,185.619,185.632,185.614,185.628
2026-08-25 07:25:00+09:00,185.628,185.631,185.626,185.628
2026-08-25 07:30:00+09:00,185.628,185.634,185.618,185.623
2026-08-25 07:35:00+09:00,185.623,185.627,185.617,185.622
2026-08-25 07:40:00+09:00,185.622,185.627,185.619,185.62
2026-08-25 07:45:00+09:00,185.62,185.623,185.614,185.616
2026-08-25 07:50:00+09:00,185.616,185.616,185.613,185.615
2026-08-25 07:55:00+09:00,185.615,185.619,185.615,185.616
2026-08-25 08:00:00+09:00,185.616,185.62,185.572,185.573
2026-08-25 08:05:00+09:00,185.573,185.578,185.566,185.57
2026-08-25 08:10:00+09:00,185.57,185.579,185.563,185.578
2026-08-25 08:15:00+09:00,185.578,185.594,185.576,185.591
2026-08-25 08:20:00+09:00,185.591,185.616,185.591,185.61
2026-08-25 08:25:00+09:00,185.61,185.617,185.607,185.616
2026-08-25 08:30:00+09:00,185.616,185.633,185.612,185.631
2026-08-25 08:35:00+09:00,185.631,185.643,185.629,185.643
2026-08-25 08:40:00+09:00,185.643,185.664,185.64,185.662
2026-08-25 08:45:00+09:00,185.662,185.669,185.651,185.651
2026-08-25 08:50:00+09:00,185.651,185.707,185.645,185.688
2026-08-25 08:55:00+09:00,185.688,185.701,185.676,185.694
2026-08-25 09:00:00+09:00,185.694,185.702,185.652,185.653
2026-08-25 09:05:00+09:00,185.654,185.699,185.654,185.689
2026-08-25 09:10:00+09:00,185.689,185.709,185.686,185.703
2026-08-25 09:15:00+09:00,185.704,185.706,185.673,185.697
2026-08-25 09:20:00+09:00,185.697,185.72,185.69,185.705
2026-08-25 09:25:00+09:00,185.705,185.718,185.7,185.7
2026-08-25 09:30:00+09:00,185.701,185.716,185.683,185.706
2026-08-25 09:35:00+09:00,185.706,185.713,185.68,185.688
2026-08-25 09:40:00+09:00,185.688,185.698,185.674,185.692
2026-08-25 09:45:00+09:00,185.692,185.696,185.662,185.69
2026-08-25 09:50:00+09:00,185.69,185.752,185.667,185.73
2026-08-25 09:55:00+09:00,185.73,185.755,185.718,185.752
2026-08-25 10:00:00+09:00,185.752,185.762,185.725,185.727
2026-08-25 10:05:00+09:00,185.727,185.733,185.665,185.676
2026-08-25 10:10:00+09:00,185.676,185.698,185.662,185.664
2026-08-25 10:15:00+09:00,185.665,185.691,185.656,185.691
2026-08-25 10:20:00+09:00,185.691,185.7,185.67,185.675
2026-08-25 10:25:00+09:00,185.675,185.695,185.667,185.68
2026-08-25 10:30:00+09:00,185.68,185.709,185.679,185.699
2026-08-25 10:35:00+09:00,185.699,185.742,185.693,185.724
2026-08-25 10:40:00+09:00,185.724,185.737,185.717,185.72
2026-08-25 10:45:00+09:00,185.72,185.739,185.713,185.732
2026-08-25 10:50:00+09:00,185.732,185.757,185.722,185.749
2026-08-25 10:55:00+09:00,185.749,185.798,185.746,185.758
2026-08-25 11:00:00+09:00,185.758,185.78,185.747,185.769
2026-08-25 11:05:00+09:00,185.769,185.808,185.767,185.781
2026-08-25 11:10:00+09:00,185.781,185.797,185.761,185.761
2026-08-25 11:15:00+09:00,185.761,185.774,185.751,185.774
2026-08-25 11:20:00+09:00,185.774,185.782,185.761,185.768
2026-08-25 11:25:00+09:00,185.768,185.786,185.762,185.764
2026-08-25 11:30:00+09:00,185.764,185.781,185.758,185.78
2026-08-25 11:35:00+09:00,185.78,185.783,185.755,185.773
2026-08-25 11:40:00+09:00,185.773,185.794,185.772,185.777
2026-08-25 11:45:00+09:00,185.777,185.829,185.776,185.812
2026-08-25 11:50:00+09:00,185.812,185.842,185.809,185.825
2026-08-25 11:55:00+09:00,185.825,185.858,185.816,185.827
2026-08-25 12:00:00+09:00,185.827,185.842,185.819,185.821
2026-08-25 12:05:00+09:00,185.82,185.837,185.814,185.837
2026-08-25 12:10:00+09:00,185.837,185.848,185.83,185.831
2026-08-25 12:15:00+09:00,185.831,185.85,185.831,185.842
2026-08-25 12:20:00+09:00,185.842,185.844,185.833,185.837
2026-08-25 12:25:00+09:00,185.837,185.848,185.816,185.822
2026-08-25 12:30:00+09:00,185.822,185.837,185.815,185.833
2026-08-25 12:35:00+09:00,185.833,185.841,185.812,185.815
2026-08-25 12:40:00+09:00,185.815,185.826,185.803,185.803
2026-08-25 12:45:00+09:00,185.803,185.817,185.802,185.803
2026-08-25 12:50:00+09:00,185.803,185.803,185.789,185.796
2026-08-25 12:55:00+09:00,185.796,185.8,185.776,185.788
2026-08-25 13:00:00+09:00,185.788,185.791,185.775,185.789
2026-08-25 13:05:00+09:00,185.789,185.79,185.763,185.764
2026-08-25 13:10:00+09:00,185.764,185.772,185.749,185.765
2026-08-25 13:15:00+09:00,185.765,185.77,185.755,185.758
2026-08-25 13:20:00+09:00,185.757,185.76,185.731,185.734
2026-08-25 13:25:00+09:00,185.734,185.736,185.721,185.727
2026-08-25 13:30:00+09:00,185.726,185.726,185.658,185.664
2026-08-25 13:35:00+09:00,185.664,185.696,185.663,185.665
2026-08-25 13:40:00+09:00,185.665,185.667,185.634,185.636
2026-08-25 13:45:00+09:00,185.637,185.637,185.581,185.587
2026-08-25 13:50:00+09:00,185.587,185.642,185.583,185.64
2026-08-25 13:55:00+09:00,185.64,185.684,185.636,185.683
2026-08-25 14:00:00+09:00,185.683,185.685,185.656,185.656
2026-08-25 14:05:00+09:00,185.656,185.684,185.647,185.68
2026-08-25 14:10:00+09:00,185.68,185.719,185.68,185.702
2026-08-25 14:15:00+09:00,185.702,185.708,185.692,185.701
2026-08-25 14:20:00+09:00,185.701,185.708,185.677,185.68
2026-08-25 14:25:00+09:00,185.68,185.731,185.678,185.716
2026-08-25 14:30:00+09:00,185.716,185.731,185.701,185.723
2026-08-25 14:35:00+09:00,185.723,185.742,185.723,185.729
2026-08-25 14:40:00+09:00,185.729,185.73,185.677,185.686
2026-08-25 14:45:00+09:00,185.686,185.694,185.669,185.678
2026-08-25 14:50:00+09:00,185.678,185.693,185.67,185.691
2026-08-25 14:55:00+09:00,185.691,185.695,185.653,185.682
2026-08-25 15:00:00+09:00,185.683,185.694,185.667,185.68
2026-08-25 15:05:00+09:00,185.68,185.687,185.657,185.662
2026-08-25 15:10:00+09:00,185.662,185.703,185.648,185.7
2026-08-25 15:15:00+09:00,185.7,185.739,185.696,185.725
2026-08-25 15:20:00+09:00,185.725,185.783,185.718,185.772
2026-08-25 15:25:00+09:00,185.772,185.775,185.745,185.752
2026-08-25 15:30:00+09:00,185.752,185.763,185.732,185.748
2026-08-25 15:35:00+09:00,185.748,185.758,185.723,185.73
2026-08-25 15:40:00+09:00,185.73,185.73,185.688,185.714
2026-08-25 15:45:00+09:00,185.714,185.736,185.703,185.727
2026-08-25 15:50:00+09:00,185.727,185.729,185.691,185.706
2026-08-25 15:55:00+09:00,185.705,185.761,185.699,185.76
2026-08-25 16:00:00+09:00,185.759,185.803,185.758,185.802
2026-08-25 16:05:00+09:00,185.802,185.81,185.75,185.796
2026-08-25 16:10:00+09:00,185.797,185.815,185.766,185.812
2026-08-25 16:15:00+09:00,185.812,185.851,185.806,185.833
2026-08-25 16:20:00+09:00,185.833,185.862,185.82,185.841
2026-08-25 16:25:00+09:00,185.841,185.882,185.811,185.844
2026-08-25 16:30:00+09:00,185.844,185.879,185.838,185.862
2026-08-25 16:35:00+09:00,185.862,185.879,185.82,185.839
2026-08-25 16:40:00+09:00,185.839,185.894,185.839,185.871
2026-08-25 16:45:00+09:00,185.871,185.895,185.851,185.876
2026-08-25 16:50:00+09:00,185.876,185.905,185.872,185.9
2026-08-25 16:55:00+09:00,185.9,185.903,185.873,185.895
2026-08-25 17:00:00+09:00,185.896,185.929,185.891,185.904
2026-08-25 17:05:00+09:00,185.904,185.951,185.903,185.929
2026-08-25 17:10:00+09:00,185.929,185.958,185.914,185.93
2026-08-25 17:15:00+09:00,185.93,185.95,185.922,185.929
2026-08-25 17:20:00+09:00,185.929,185.946,185.88,185.902
2026-08-25 17:25:00+09:00,185.905,185.94,185.877,185.922
2026-08-25 17:30:00+09:00,185.919,185.942,185.893,185.893
2026-08-25 17:35:00+09:00,185.892,185.939,185.887,185.922
2026-08-25 17:40:00+09:00,185.921,185.935,185.902,185.908
2026-08-25 17:45:00+09:00,185.908,185.913,185.882,185.894
2026-08-25 17:50:00+09:00,185.894,185.928,185.894,185.904
2026-08-25 17:55:00+09:00,185.904,185.939,185.901,185.92
2026-08-25 18:00:00+09:00,185.919,185.934,185.862,185.862
2026-08-25 18:05:00+09:00,185.862,185.905,185.861,185.896
2026-08-25 18:10:00+09:00,185.896,185.921,185.873,185.887
